time	drive	reference_response	forecast_response
11.5375	-0.2919088858029666	0.6092320905648372	-0.7499340976771407
11.54	-0.3046497486446999	-0.03516663371381334	-0.8106371071307253
11.5425	-0.3161882981097646	-0.1094354839332954	-0.8697410161175739
11.545	-0.3264789968148838	-0.8085428608444577	-0.925295177201966
11.5475	-0.3354812320736492	0.8007213337995369	-0.9751360211384528
11.55	-0.3431594761762082	0.2676673092604853	-1.017434397769582
11.5525	-0.3494834266009579	-2.528591652097933	-1.051280828458551
11.555	-0.3544281256046985	-1.690475303275077	-1.076828251535674
11.5575	-0.3579740587194894	-1.055395745906189	-1.094883614004987
11.56	-0.3601072317673027	-1.241221944755164	-1.106364315080501
11.5625	-0.3608192260886767	-0.3861493177136555	-1.111995941410023
11.565	-0.3601072317673028	-1.504950050806396	-1.112268178613764
11.5675	-0.357974058719487	-1.261104747255799	-1.107501508581931
11.57	-0.3544281256046989	-2.076379195636076	-1.097920758650724
11.5725	-0.3494834266009583	-2.37237599865774	-1.083704284309979
11.575	-0.3431594761762087	-0.712906871813664	-1.065011438098045
11.5775	-0.3354812320736498	-1.625803375668035	-1.041997319310027
11.58	-0.3264789968148845	-1.65490800328808	-1.01482149454366
11.5825	-0.3161882981097555	-0.6200340123199324	-0.983654586919396
11.585	-0.3046497486446899	-0.9289612839179782	-0.9486848856351563
11.5875	-0.2919088858029556	-0.09214683391907275	-0.9101260039709436
11.59	-0.2780159919494424	-0.9028567493505805	-0.8682256038470941
11.5925	-0.2630258959891167	-2.032993068149742	-0.8232741505193063
11.595	-0.2469977569824375	-1.206859809722395	-0.7756117498772063
11.5975	-0.2299948306714749	-0.9096648107820606	-0.7256307186399481
11.6	-0.2120842198385111	-0.4640013308629795	-0.6737718911591923
11.6025	-0.1933366094818914	-2.870943925865322	-0.6205136307242572
11.605	-0.173825987854759	1.306656148750558	-0.566353639227795
11.6075	-0.1536293544671044	-1.23700452920645	-0.5117847061900443
11.61	-0.1328264162039253	-0.5101179518584281	-0.4572667437355978
11.6125	-0.1114992727586062	-0.3043002240532744	-0.4031988781666012
11.615	-0.0897320926229005	1.369366371250892	-0.3498961127903338
11.6175	-0.06761078091228605	-0.3022927376218104	-0.2975740735890064
11.62	-0.04522264033785853	-1.179658107633311	-0.2463431267857112
11.6225	-0.02265602666227676	-0.05100548280154854	-0.1962116194152996
11.625	-1.308265962648917e-14	-0.6246519636535415	-0.1470980437582886
11.6275	0.02265602666227112	0.4086687803909616	-0.09885235141118057
11.63	0.04522264033787327	0.751535472150233	-0.05128561040430158
11.6325	0.0676107809123208	0.09345578531144949	-0.004204299676214086
11.635	0.08973209262291489	1.042710798377543	0.04255759942895596
11.6375	0.1114992727586203	0.4698934327568228	0.08911652338934915
11.64	0.1328264162039201	1.389177674901278	0.1355326083003611
11.6425	0.1536293544670993	1.65869060216059	0.1818182120899568
11.645	0.1738259878547541	-2.349206523182453	0.2279549249278689
11.6475	0.193336609481904	-0.8082996049670255	0.2739081042834018
11.65	0.2120842198385065	0.944292268087022	0.3196295075273671
11.6525	0.2299948306714864	-0.905255635566758	0.3650449736176508
11.655	0.2469977569824334	0.2339674520073387	0.41003083414513
11.6575	0.2630258959891129	-0.2716241454090255	0.4543866690784628
11.66	0.2780159919494388	1.53082356900352	0.4978133200071516
11.6625	0.2919088858029643	0.9612379349372512	0.5399050459588527
11.665	0.3046497486446978	-0.5166678635552705	0.5801635272912384
11.6675	0.3161882981097627	-1.957765977836705	0.6180376253881292
11.67	0.3264789968148908	-0.2243260006851444	0.6529848503264293
11.6725	0.3354812320736477	-0.3685070698402241	0.684540056445973
11.675	0.343159476176207	1.258944178319028	0.7123704925867098
11.6775	0.3494834266009569	1.331611808360455	0.7363004752504352
11.68	0.3544281256047017	-0.001159352107656941	0.7563021699917867
11.6825	0.3579740587194889	-0.7227365767811125	0.7724620482511837
11.685	0.3601072317673025	1.163280446338861	0.7849378871286404
11.6875	0.3608192260886767	0.898847357361278	0.7939186284265872
11.69	0.3601072317673031	-0.8551495495941384	0.7995935826424149
11.6925	0.3579740587194875	0.9159483304835885	0.8021323232208215
11.695	0.3544281256046996	-0.7370065046718406	0.8016736329408488
11.6975	0.3494834266009542	0.3266765112224916	0.7983208052163254
11.7	0.34315947617621	2.261918195577493	0.7921407258522011
11.7025	0.3354812320736513	2.40749242962514	0.7831648377496527
11.705	0.3264789968148862	-0.4483214089641196	0.771390951702962
11.7075	0.3161882981097673	1.9640449672614	0.7567857285285231
11.71	0.3046497486446919	1.15506471744285	0.739288410954441
11.7125	0.2919088858029458	2.119471233279325	0.7188168942659197
11.715	0.2780159919494319	0.6114180293250697	0.69527729641771
11.7175	0.2630258959891194	2.647715949073405	0.6685776145038419
11.72	0.2469977569824403	0.3840408540157321	0.638644783494885
11.7225	0.2299948306714779	1.274488440650366	0.6054428137762908
11.725	0.2120842198385142	0.797457889540573	0.5689884726149279
11.7275	0.1933366094818947	1.489044853285715	0.5293611337515343
11.73	0.1738259878547445	0.9019362662652919	0.4867053152226678
11.7325	0.1536293544670893	-0.629497157446533	0.4412273381840358
11.735	0.1328264162039289	1.750183887582651	0.3931900554554116
11.7375	0.1114992727586098	-0.5091489507583271	0.3429104903371014
11.74	0.08973209262290427	2.289609131473825	0.2907635865830328
11.7425	0.06761078091228986	0.2038102210937143	0.2371900380910897
11.745	0.04522264033786239	0.1879544715020277	0.1826972780218562
11.7475	0.02265602666226018	-2.437427485126512	0.1278353351715096
11.75	8.022011277186787e-15	0.1491575474296037	0.05729828587199769
11.7525	0.0513744716514257	1.453160632070283	0.04044417640762044
11.755	0.1025461917339989	-0.3850501208898424	0.07264724289432736
11.7575	0.1533132088467426	-0.9058070305902673	0.1377877264521274
11.76	0.2034751687663103	0.6327636513470846	0.2195105658642333
11.7625	0.2528341051536745	-0.7515936333105051	0.3054474716864071
11.765	0.3011952208369565	0.6522674222826248	0.3904621155907262
11.7675	0.3483676565865592	-0.5081468295486908	0.4730406982599352
11.77	0.394165244349659	-0.7246820126315109	0.552790553511864
11.7725	0.4384072419703223	0.09325930254451197	0.6295316548976184
11.775	0.4809190464961064	0.2581772817391746	0.7030123988960869
11.7775	0.5215328832564208	-1.01262050239003	0.7727977986733707
11.78	0.5600884679921962	1.597998771916083	0.8382245651992555
11.7825	0.5964336394249216	0.100250702803057	0.8984414150115788
11.785	0.6304249597674154	0.7478848896096348	0.9525674086800868
11.7875	0.6619282808075043	3.611846053286659	0.9999437662410784
11.79	0.6908192733294848	0.598889778185583	1.04036367751505
11.7925	0.7169839177849633	3.131056184216654	1.07414216590129
11.795	0.7403189542757163	1.145070419418292	1.101992589131103
11.7975	0.7607322900735034	0.196351048514839	1.124804717543548
11.8	0.7781433630678972	3.087452614039432	1.143445104967555
11.8025	0.792483459708163	1.853922747105978	1.1586403651286
11.805	0.8036959861842026	2.243541439878385	1.1709423829406
11.8075	0.8117366917765515	2.284697176069531	1.180747496323117
11.81	0.8165738434936742	1.516786350628228	1.188339900203275
11.8125	0.8181883513076273	1.273888347206024	1.193937429109345
11.815	0.8165738434936738	2.440914019804489	1.197727173543255
11.8175	0.8117366917765506	0.843596794245367	1.199885862680532
11.82	0.80369598618421	0.02212968356234168	1.200584782556234
11.8225	0.7924834597081611	-1.32500308601419	1.199981634075914
11.825	0.7781433630679094	-0.2152554616426896	1.198202928483259
11.8275	0.7607322900735007	0.2995547957285871	1.195320476971673
11.83	0.7403189542757131	0.9165341149122705	1.191323581132371
11.8325	0.7169839177849374	0.04132078428553387	1.186083431411998
11.835	0.6908192733294808	3.145977605124598	1.179297080082687
11.8375	0.6619282808074728	0.8768582113307378	1.170388561612754
11.84	0.6304249597674108	-1.250606407725563	1.158360774327746
11.8425	0.5964336394248848	1.030546447837304	1.141723990073281
11.845	0.560088467992191	-0.50501659264452	1.118904967945181
11.8475	0.5215328832564152	1.233878576796336	1.089286592313686
11.85	0.4809190464961382	1.851383498299116	1.053737731763749
11.8525	0.4384072419703162	1.281057822218962	1.013711114661053
11.855	0.3941652443496935	0.7592224118566108	0.9698247230333908
11.8575	0.3483676565865526	2.28851708026111	0.9204677876550682
11.86	0.3011952208369065	1.884582710942244	0.8596460704635287
11.8625	0.2528341051536677	-0.3272021562998302	0.7840155935168025
11.865	0.2034751687663033	-0.6264981454119463	0.7002255943830448
11.8675	0.1533132088467355	-0.4578106295958984	0.610048944668973
11.87	0.1025461917340379	-0.5785112268558492	0.5150418245496247
11.8725	0.05137447165141849	0.36824448292138	0.4170226272047812
11.875	7.985547399435794e-16	0.8472915071818807	0.316831416846429
11.8775	-0.05137447165146331	0.6433474102259642	0.2140770528441162
11.88	-0.1025461917340363	0.4914216104144989	0.1074442988982248
11.8825	-0.1533132088467797	0.1315388778395469	-0.004551430332113332
11.885	-0.2034751687663018	1.398391511064768	-0.124012788701623
11.8875	-0.2528341051537104	-0.4631490268492015	-0.2555944231007123
11.89	-0.3011952208369483	-0.9670930236967208	-0.4060887161554506
11.8925	-0.3483676565865512	-0.7685509622353212	-0.5793513392802663
11.895	-0.3941652443496513	-2.810119617219626	-0.7770323608624892
11.8975	-0.4384072419703149	-1.86506024402961	-0.9997169968963697
11.9	-0.4809190464960992	-2.060069634543933	-1.241959552519143
11.9025	-0.521532883256414	-1.702587961337315	-1.488481437597513
11.905	-0.5600884679921899	-1.475351069354183	-1.703424734985905
11.9075	-0.5964336394249156	-2.010898893784176	-1.848614909995312
11.91	-0.6304249597674098	-2.904434743940885	-1.944875255035756
11.9125	-0.6619282808074992	-2.704610973812348	-2.023575517644059
11.915	-0.69081927332948	-4.069065266327717	-2.093702118474488
11.9175	-0.7169839177849591	-2.314625607626234	-2.156054380194701
11.92	-0.7403189542757124	-1.488556115845675	-2.209561288712451
11.9225	-0.7607322900735173	-3.186253292656885	-2.254991251315482
11.925	-0.7781433630679089	-2.622059259174389	-2.292921245070723
11.9275	-0.7924834597081608	-1.961469239564452	-2.323466033025497
11.93	-0.8036959861842097	-3.37148491856798	-2.346788929238908
11.9325	-0.8117366917765563	-2.091008510107421	-2.363026692127456
11.935	-0.8165738434936737	-0.9844746712570633	-2.372248361206116
11.9375	-0.8181883513076273	-3.297121544806333	-2.374489947646852
11.94	-0.8165738434936713	-1.969468405243657	-2.369757470976755
11.9425	-0.8117366917765518	0.6222290778525363	-2.358025348496889
11.945	-0.8036959861842116	-1.806263214618084	-2.339236416939933
11.9475	-0.7924834597081634	-2.009451084824075	-2.313299381698788
11.95	-0.7781433630679121	-1.166057782052827	-2.280084307345221
11.9525	-0.760732290073504	-1.769596676481422	-2.23941673104164
11.955	-0.7403189542757168	-3.593726187455257	-2.191070792180449
11.9575	-0.7169839177849417	-3.061018425640896	-2.134762318231703
11.96	-0.6908192733294856	-0.1748387661131651	-2.070143893476323
11.9625	-0.6619282808074779	-1.262984285364489	-1.996806380209139
11.965	-0.6304249597674164	-1.430027626435673	-1.914296770574935
11.9675	-0.5964336394248909	-2.088944420888525	-1.822172996183828
11.97	-0.5600884679921975	-1.837548453582852	-1.720132882600064
11.9725	-0.521532883256422	0.6177797845378623	-1.60826073991501
11.975	-0.4809190464961077	-1.253813179534737	-1.487359105006442
11.9775	-0.4384072419703237	1.354377062468105	-1.359082802092941
11.98	-0.3941652443496604	0.7970954972591817	-1.225489619585571
11.9825	-0.3483676565865185	-0.4768773509513247	-1.088364786861861
11.985	-0.3011952208369147	-0.3093690002432208	-0.9492635117027871
11.9875	-0.252834105153676	-1.293105916762974	-0.8101305146977854
11.99	-0.2034751687663119	-2.885851790547125	-0.6733952833353297
11.9925	-0.1533132088467442	-1.140281546608791	-0.541357698978953
11.995	-0.1025461917340466	0.9079176535596394	-0.4157454737838115
11.9975	-0.05137447165142729	-0.078279658449248	-0.2974792940954625
12.0	-6.716018955422245e-15	-0.6016432692563333	-0.1866510749743069
12.0025	0.03586938288327789	-1.520518153674812	-0.09911152709462653
12.005	0.07159720569945212	-2.082671493166094	-0.02247801328476538
12.0075	0.1070424670543827	-0.4275786221193698	0.04955949932377175
12.01	0.1420652806949329	0.3481508681372574	0.1193355363365125
12.0125	0.1765274275760327	-2.634789506056524	0.1877927610745731
12.015	0.2102929013481693	0.1651577461669265	0.2552377355151534
12.0175	0.2432284451124027	1.13093425491979	0.3217038666329387
12.02	0.2752040773242547	0.241463457953581	0.3871708965503358
12.0225	0.3060936047716921	2.057827144552733	0.4516343245683302
12.025	0.3357751206019627	-0.3221627169583875	0.5150718087058097
12.0275	0.3641314854323044	-0.3829395801742492	0.5773778070288357
12.03	0.3910507896454949	0.1646144096409826	0.6383023804968816
12.0325	0.4164267950460652	0.5927797518549616	0.6974052510801977
12.035	0.4401593541338722	2.031274097756985	0.7540367288587123
12.0375	0.4621548053405953	1.38636296613559	0.8073661292292722
12.04	0.4823263426690872	1.90526427692844	0.8564784027501275
12.0425	0.5005943582770269	2.54847375122302	0.9005372034635523
12.045	0.5168867566526395	4.822674750240266	0.9389683668750481
12.0475	0.5311392391428545	1.226820542641943	0.9715841639408133
12.05	0.5432955577105973	2.140851755470071	0.998589089996269
12.0525	0.5533077369201965	2.974739390917342	1.02047621015052
12.055	0.5611362632744233	0.6534502018521696	1.037877602143401
12.0575	0.5667502411562814	2.295131730628661	1.051432482266619
12.06	0.5701275147598553	0.6646346336690052	1.061702097985158
12.0625	0.5712547555291554	1.44761440912336	1.069129221876651
12.065	0.5701275147598546	0.9395596401416587	1.074027112635429
12.0675	0.5667502411562838	1.269726060865783	1.076583263667066
12.07	0.561136263274421	0.04083096650746121	1.076868801900442
12.0725	0.5533077369201933	1.145235300049373	1.074850432344444
12.075	0.5432955577106033	-1.285352276147761	1.070406871613257
12.0775	0.5311392391428499	1.301331679417026	1.063354849935866
12.08	0.5168867566526341	1.336674779734407	1.053488893737253
12.0825	0.5005943582770208	-0.05433557472742623	1.040631911088089
12.085	0.4823263426690977	-0.3837233701504564	1.024681954303618
12.0875	0.4621548053405877	-0.8443642002737417	1.005633147401234
12.09	0.440159354133864	1.524356587663537	0.9835535078524165
12.0925	0.4164267950460341	0.7425931716017204	0.9585148397980772
12.095	0.3910507896454856	0.1816503959396937	0.9304760584024978
12.0975	0.3641314854322945	1.286458591131247	0.8991076998726104
12.1	0.3357751206019786	0.7498166978167435	0.8635316194051286
12.1025	0.3060936047717087	1.455267621162412	0.822192864207495
12.105	0.2752040773242434	-0.3945461154685148	0.773706857452947
12.1075	0.2432284451123911	0.2656226974275779	0.7180707777514517
12.11	0.2102929013481573	0.4293493629838793	0.6559539170216644
12.1125	0.1765274275759896	0.03853304513097	0.5880867662641789
12.115	0.1420652806949205	0.8448243133413786	0.5158072351267583
12.1175	0.107042467054402	-0.866049901097292	0.440789572405032
12.12	0.07159720569947156	0.7150478288103495	0.3641989539671825
12.1225	0.03586938288326504	1.452725105803574	0.2864630176194364
12.125	1.287449123835269e-14	2.320810268207151	0.2076772669568333
12.1275	-0.03586938288327175	0.9222279738716698	0.1280594424842153
12.13	-0.07159720569947822	0.2785254934749705	0.04805062326561986
12.1325	-0.1070424670544086	1.697920124746053	-0.03199166947102858
12.135	-0.142065280694927	0.07357783459807102	-0.1122573850079328
12.1375	-0.1765274275760269	0.03619123897856047	-0.1937530324786331
12.14	-0.2102929013481636	-0.4708528660842451	-0.278250663613193
12.1425	-0.2432284451123971	-1.206851852230939	-0.3679783262297003
12.145	-0.2752040773242493	-3.194561461386726	-0.465173315898999
12.1475	-0.3060936047717143	-1.269989978143125	-0.5717699554965909
12.15	-0.3357751206019841	-2.736734378605338	-0.6893274818048719
12.1525	-0.3641314854322996	-0.5204282066247661	-0.8187348983925222
12.155	-0.3910507896454668	-2.347302914334012	-0.9593982173358482
12.1575	-0.4164267950460387	-2.683674117965019	-1.108031344450559
12.16	-0.4401593541338683	-0.5172898676909334	-1.256457254350737
12.1625	-0.4621548053405917	-1.84344249596796	-1.38887811447513
12.165	-0.4823263426691013	-2.388849832382563	-1.489310481517625
12.1675	-0.500594358277024	-2.015470636105133	-1.559838396426084
12.17	-0.516886756652637	-3.003220970364439	-1.613159339226448
12.1725	-0.5311392391428523	-2.522919179473377	-1.656335904001048
12.175	-0.5432955577105953	-3.257331429697955	-1.691798307172096
12.1775	-0.553307736920195	-0.6911284613845585	-1.720325095628041
12.18	-0.5611362632744222	-2.598881899758739	-1.742104607902777
